 title = "traektorie"
 variables = "x", "y", "t"
ZONE T="area2", I=212, F=POINT
    0.27681E+01     0.11583E+01     0.60399E+01
    0.28175E+01     0.11508E+01     0.60866E+01
    0.28670E+01     0.11437E+01     0.61335E+01
    0.29165E+01     0.11369E+01     0.61808E+01
    0.29661E+01     0.11304E+01     0.62283E+01
    0.30157E+01     0.11242E+01     0.62761E+01
    0.30654E+01     0.11184E+01     0.63241E+01
    0.31151E+01     0.11128E+01     0.63723E+01
    0.31648E+01     0.11075E+01     0.64207E+01
    0.32145E+01     0.11025E+01     0.64692E+01
    0.32643E+01     0.10977E+01     0.65179E+01
    0.33141E+01     0.10933E+01     0.65667E+01
    0.33639E+01     0.10890E+01     0.66156E+01
    0.34138E+01     0.10850E+01     0.66647E+01
    0.34636E+01     0.10812E+01     0.67138E+01
    0.35135E+01     0.10777E+01     0.67631E+01
    0.35634E+01     0.10743E+01     0.68124E+01
    0.36133E+01     0.10712E+01     0.68618E+01
    0.36632E+01     0.10682E+01     0.69112E+01
    0.37131E+01     0.10654E+01     0.69607E+01
    0.37630E+01     0.10628E+01     0.70103E+01
    0.38130E+01     0.10604E+01     0.70599E+01
    0.38629E+01     0.10581E+01     0.71095E+01
    0.39129E+01     0.10560E+01     0.71592E+01
    0.39628E+01     0.10540E+01     0.72089E+01
    0.40128E+01     0.10521E+01     0.72587E+01
    0.40628E+01     0.10503E+01     0.73084E+01
    0.41128E+01     0.10487E+01     0.73582E+01
    0.41627E+01     0.10472E+01     0.74080E+01
    0.42127E+01     0.10458E+01     0.74579E+01
    0.42627E+01     0.10445E+01     0.75077E+01
    0.43127E+01     0.10433E+01     0.75575E+01
    0.43627E+01     0.10422E+01     0.76074E+01
    0.44127E+01     0.10412E+01     0.76573E+01
    0.44626E+01     0.10403E+01     0.77072E+01
    0.45126E+01     0.10395E+01     0.77571E+01
    0.45626E+01     0.10387E+01     0.78070E+01
    0.46126E+01     0.10380E+01     0.78569E+01
    0.46626E+01     0.10374E+01     0.79068E+01
    0.47126E+01     0.10369E+01     0.79567E+01
    0.47626E+01     0.10364E+01     0.80066E+01
    0.48126E+01     0.10360E+01     0.80565E+01
    0.48626E+01     0.10357E+01     0.81065E+01
    0.49126E+01     0.10354E+01     0.81564E+01
    0.49626E+01     0.10352E+01     0.82063E+01
    0.50126E+01     0.10351E+01     0.82563E+01
ZONE T="area10", I=204, F=POINT
   -0.50000E+01     0.94737E+00     0.00000E+00
   -0.49500E+01     0.94737E+00     0.50072E-01
   -0.49000E+01     0.94738E+00     0.10014E+00
   -0.48500E+01     0.94744E+00     0.15021E+00
   -0.48000E+01     0.94755E+00     0.20029E+00
   -0.47500E+01     0.94771E+00     0.25037E+00
   -0.47000E+01     0.94794E+00     0.30045E+00
   -0.46500E+01     0.94822E+00     0.35053E+00
   -0.46000E+01     0.94857E+00     0.40061E+00
   -0.45500E+01     0.94899E+00     0.45070E+00
   -0.45000E+01     0.94947E+00     0.50079E+00
   -0.44500E+01     0.95002E+00     0.55088E+00
   -0.44000E+01     0.95065E+00     0.60097E+00
   -0.43500E+01     0.95135E+00     0.65107E+00
   -0.43000E+01     0.95213E+00     0.70117E+00
   -0.42500E+01     0.95299E+00     0.75127E+00
   -0.42000E+01     0.95393E+00     0.80137E+00
   -0.41501E+01     0.95497E+00     0.85148E+00
   -0.41001E+01     0.95609E+00     0.90159E+00
   -0.40501E+01     0.95731E+00     0.95170E+00
   -0.40001E+01     0.95864E+00     0.10018E+01
   -0.39501E+01     0.96007E+00     0.10519E+01
   -0.39001E+01     0.96161E+00     0.11020E+01
   -0.38502E+01     0.96328E+00     0.11521E+01
   -0.38002E+01     0.96506E+00     0.12023E+01
   -0.37502E+01     0.96698E+00     0.12524E+01
   -0.37003E+01     0.96904E+00     0.13025E+01
   -0.36503E+01     0.97124E+00     0.13526E+01
   -0.36004E+01     0.97360E+00     0.14027E+01
   -0.35504E+01     0.97612E+00     0.14527E+01
   -0.35005E+01     0.97880E+00     0.15028E+01
   -0.34506E+01     0.98167E+00     0.15529E+01
   -0.34007E+01     0.98473E+00     0.16029E+01
   -0.33508E+01     0.98799E+00     0.16529E+01
   -0.33009E+01     0.99146E+00     0.17029E+01
   -0.32511E+01     0.99515E+00     0.17528E+01
   -0.32012E+01     0.99908E+00     0.18028E+01
   -0.31514E+01     0.10032E+01     0.18526E+01
   -0.31016E+01     0.10077E+01     0.19024E+01
   -0.30518E+01     0.10124E+01     0.19522E+01
   -0.30021E+01     0.10173E+01     0.20019E+01
   -0.29523E+01     0.10226E+01     0.20515E+01
   -0.29026E+01     0.10282E+01     0.21010E+01
   -0.28530E+01     0.10340E+01     0.21504E+01
   -0.28034E+01     0.10403E+01     0.21996E+01
   -0.27538E+01     0.10468E+01     0.22487E+01
   -0.27043E+01     0.10537E+01     0.22977E+01
   -0.26548E+01     0.10610E+01     0.23465E+01
   -0.26054E+01     0.10686E+01     0.23951E+01
   -0.25561E+01     0.10767E+01     0.24434E+01
   -0.25068E+01     0.10851E+01     0.24915E+01
   -0.24575E+01     0.10939E+01     0.25394E+01
   -0.24084E+01     0.11031E+01     0.25869E+01
   -0.23593E+01     0.11127E+01     0.26341E+01
   -0.23103E+01     0.11226E+01     0.26809E+01
   -0.22614E+01     0.11330E+01     0.27274E+01
   -0.22126E+01     0.11438E+01     0.27734E+01
   -0.21639E+01     0.11550E+01     0.28189E+01
   -0.21152E+01     0.11665E+01     0.28640E+01
   -0.20666E+01     0.11784E+01     0.29086E+01
   -0.20182E+01     0.11906E+01     0.29526E+01
   -0.19698E+01     0.12031E+01     0.29960E+01
   -0.19214E+01     0.12160E+01     0.30388E+01
   -0.18732E+01     0.12291E+01     0.30809E+01
   -0.18250E+01     0.12424E+01     0.31225E+01
   -0.17769E+01     0.12560E+01     0.31633E+01
   -0.17288E+01     0.12698E+01     0.32034E+01
   -0.16808E+01     0.12837E+01     0.32428E+01
   -0.16328E+01     0.12977E+01     0.32815E+01
   -0.15848E+01     0.13119E+01     0.33195E+01
   -0.15369E+01     0.13260E+01     0.33567E+01
   -0.14889E+01     0.13402E+01     0.33931E+01
   -0.14410E+01     0.13544E+01     0.34288E+01
   -0.13930E+01     0.13685E+01     0.34638E+01
   -0.13450E+01     0.13825E+01     0.34980E+01
   -0.12970E+01     0.13965E+01     0.35314E+01
   -0.12489E+01     0.14102E+01     0.35641E+01
   -0.12008E+01     0.14238E+01     0.35961E+01
   -0.11526E+01     0.14371E+01     0.36274E+01
   -0.11044E+01     0.14502E+01     0.36580E+01
   -0.10560E+01     0.14630E+01     0.36879E+01
   -0.10076E+01     0.14755E+01     0.37171E+01
   -0.95912E+00     0.14876E+01     0.37457E+01
   -0.91054E+00     0.14995E+01     0.37736E+01
   -0.86186E+00     0.15109E+01     0.38010E+01
   -0.81310E+00     0.15219E+01     0.38277E+01
   -0.76424E+00     0.15325E+01     0.38539E+01
   -0.71528E+00     0.15427E+01     0.38795E+01
   -0.66624E+00     0.15525E+01     0.39047E+01
   -0.61711E+00     0.15617E+01     0.39293E+01
   -0.56788E+00     0.15705E+01     0.39534E+01
   -0.51857E+00     0.15788E+01     0.39771E+01
   -0.46919E+00     0.15866E+01     0.40004E+01
   -0.41972E+00     0.15939E+01     0.40233E+01
   -0.37018E+00     0.16006E+01     0.40458E+01
   -0.32057E+00     0.16069E+01     0.40679E+01
   -0.27090E+00     0.16126E+01     0.40897E+01
   -0.22116E+00     0.16177E+01     0.41113E+01
   -0.17138E+00     0.16224E+01     0.41326E+01
   -0.12155E+00     0.16265E+01     0.41536E+01
   -0.71676E-01     0.16300E+01     0.41744E+01
   -0.21768E-01     0.16331E+01     0.41950E+01
    0.28170E-01     0.16356E+01     0.42155E+01
    0.78131E-01     0.16375E+01     0.42358E+01
    0.12811E+00     0.16389E+01     0.42560E+01
    0.17810E+00     0.16398E+01     0.42762E+01
    0.22810E+00     0.16402E+01     0.42963E+01
    0.27810E+00     0.16401E+01     0.43163E+01
    0.32810E+00     0.16394E+01     0.43364E+01
    0.37808E+00     0.16383E+01     0.43565E+01
    0.42805E+00     0.16366E+01     0.43766E+01
    0.47801E+00     0.16344E+01     0.43969E+01
    0.52794E+00     0.16318E+01     0.44172E+01
    0.57784E+00     0.16287E+01     0.44377E+01
    0.62771E+00     0.16251E+01     0.44584E+01
    0.67755E+00     0.16211E+01     0.44793E+01
    0.72735E+00     0.16166E+01     0.45004E+01
    0.77710E+00     0.16117E+01     0.45217E+01
    0.82682E+00     0.16063E+01     0.45434E+01
    0.87648E+00     0.16005E+01     0.45654E+01
    0.92610E+00     0.15944E+01     0.45877E+01
    0.97566E+00     0.15878E+01     0.46104E+01
    0.10252E+01     0.15808E+01     0.46335E+01
    0.10746E+01     0.15735E+01     0.46570E+01
    0.11240E+01     0.15658E+01     0.46810E+01
    0.11734E+01     0.15577E+01     0.47055E+01
    0.12227E+01     0.15494E+01     0.47305E+01
    0.12719E+01     0.15407E+01     0.47560E+01
    0.13211E+01     0.15317E+01     0.47822E+01
    0.13703E+01     0.15225E+01     0.48089E+01
    0.14193E+01     0.15130E+01     0.48363E+01
    0.14684E+01     0.15033E+01     0.48643E+01
    0.15174E+01     0.14934E+01     0.48930E+01
    0.15664E+01     0.14833E+01     0.49223E+01
    0.16153E+01     0.14730E+01     0.49524E+01
    0.16642E+01     0.14626E+01     0.49832E+01
    0.17131E+01     0.14521E+01     0.50147E+01
    0.17620E+01     0.14415E+01     0.50470E+01
    0.18108E+01     0.14308E+01     0.50800E+01
    0.18597E+01     0.14202E+01     0.51138E+01
    0.19085E+01     0.14095E+01     0.51483E+01
    0.19574E+01     0.13989E+01     0.51835E+01
    0.20062E+01     0.13883E+01     0.52195E+01
    0.20551E+01     0.13778E+01     0.52562E+01
    0.21040E+01     0.13674E+01     0.52937E+01
    0.21529E+01     0.13571E+01     0.53319E+01
    0.22019E+01     0.13470E+01     0.53707E+01
    0.22509E+01     0.13371E+01     0.54102E+01
    0.23000E+01     0.13273E+01     0.54504E+01
    0.23490E+01     0.13178E+01     0.54912E+01
    0.23982E+01     0.13085E+01     0.55326E+01
    0.24474E+01     0.12995E+01     0.55746E+01
    0.24966E+01     0.12907E+01     0.56172E+01
    0.25458E+01     0.12822E+01     0.56603E+01
    0.25952E+01     0.12739E+01     0.57038E+01
    0.26445E+01     0.12660E+01     0.57479E+01
    0.26939E+01     0.12583E+01     0.57924E+01
    0.27434E+01     0.12509E+01     0.58373E+01
    0.27929E+01     0.12438E+01     0.58826E+01
    0.28424E+01     0.12370E+01     0.59283E+01
    0.28920E+01     0.12305E+01     0.59743E+01
    0.29416E+01     0.12243E+01     0.60206E+01
    0.29912E+01     0.12184E+01     0.60672E+01
    0.30409E+01     0.12127E+01     0.61141E+01
    0.30906E+01     0.12073E+01     0.61613E+01
    0.31404E+01     0.12022E+01     0.62087E+01
    0.31901E+01     0.11973E+01     0.62563E+01
    0.32399E+01     0.11927E+01     0.63040E+01
    0.32897E+01     0.11883E+01     0.63520E+01
    0.33395E+01     0.11841E+01     0.64002E+01
    0.33894E+01     0.11802E+01     0.64484E+01
    0.34393E+01     0.11765E+01     0.64969E+01
    0.34891E+01     0.11730E+01     0.65454E+01
    0.35390E+01     0.11697E+01     0.65941E+01
    0.35889E+01     0.11666E+01     0.66429E+01
    0.36388E+01     0.11636E+01     0.66918E+01
    0.36888E+01     0.11609E+01     0.67407E+01
    0.37387E+01     0.11583E+01     0.67898E+01
    0.37886E+01     0.11558E+01     0.68389E+01
    0.38386E+01     0.11535E+01     0.68881E+01
    0.38885E+01     0.11514E+01     0.69373E+01
    0.39385E+01     0.11494E+01     0.69866E+01
    0.39885E+01     0.11475E+01     0.70360E+01
    0.40384E+01     0.11458E+01     0.70854E+01
    0.40884E+01     0.11441E+01     0.71348E+01
    0.41384E+01     0.11426E+01     0.71843E+01
    0.41884E+01     0.11412E+01     0.72339E+01
    0.42383E+01     0.11399E+01     0.72834E+01
    0.42883E+01     0.11387E+01     0.73330E+01
    0.43383E+01     0.11376E+01     0.73826E+01
    0.43883E+01     0.11366E+01     0.74322E+01
    0.44383E+01     0.11356E+01     0.74819E+01
    0.44883E+01     0.11348E+01     0.75316E+01
    0.45383E+01     0.11340E+01     0.75813E+01
    0.45883E+01     0.11333E+01     0.76310E+01
    0.46383E+01     0.11326E+01     0.76807E+01
    0.46883E+01     0.11321E+01     0.77304E+01
    0.47383E+01     0.11316E+01     0.77801E+01
    0.47883E+01     0.11312E+01     0.78299E+01
    0.48383E+01     0.11308E+01     0.78797E+01
    0.48883E+01     0.11305E+01     0.79294E+01
    0.49383E+01     0.11303E+01     0.79792E+01
    0.49883E+01     0.11301E+01     0.80290E+01
    0.50383E+01     0.11300E+01     0.80787E+01
ZONE T="area11", I=203, F=POINT
   -0.50000E+01     0.10526E+01     0.00000E+00
   -0.49500E+01     0.10526E+01     0.49898E-01
   -0.49000E+01     0.10527E+01     0.99794E-01
   -0.48500E+01     0.10528E+01     0.14969E+00
   -0.48000E+01     0.10529E+01     0.19959E+00
   -0.47500E+01     0.10530E+01     0.24949E+00
   -0.47000E+01     0.10533E+01     0.29939E+00
   -0.46500E+01     0.10536E+01     0.34929E+00
   -0.46000E+01     0.10539E+01     0.39919E+00
   -0.45500E+01     0.10543E+01     0.44908E+00
   -0.45000E+01     0.10548E+01     0.49897E+00
   -0.44500E+01     0.10553E+01     0.54886E+00
   -0.44000E+01     0.10560E+01     0.59874E+00
   -0.43500E+01     0.10567E+01     0.64861E+00
   -0.43000E+01     0.10574E+01     0.69848E+00
   -0.42500E+01     0.10583E+01     0.74834E+00
   -0.42000E+01     0.10592E+01     0.79819E+00
   -0.41501E+01     0.10603E+01     0.84803E+00
   -0.41001E+01     0.10614E+01     0.89786E+00
   -0.40501E+01     0.10626E+01     0.94767E+00
   -0.40001E+01     0.10639E+01     0.99747E+00
   -0.39501E+01     0.10653E+01     0.10473E+01
   -0.39001E+01     0.10669E+01     0.10970E+01
   -0.38502E+01     0.10685E+01     0.11468E+01
   -0.38002E+01     0.10703E+01     0.11965E+01
   -0.37502E+01     0.10722E+01     0.12462E+01
   -0.37003E+01     0.10742E+01     0.12958E+01
   -0.36503E+01     0.10763E+01     0.13455E+01
   -0.36004E+01     0.10787E+01     0.13951E+01
   -0.35504E+01     0.10811E+01     0.14446E+01
   -0.35005E+01     0.10838E+01     0.14942E+01
   -0.34506E+01     0.10866E+01     0.15436E+01
   -0.34007E+01     0.10896E+01     0.15930E+01
   -0.33508E+01     0.10928E+01     0.16424E+01
   -0.33009E+01     0.10961E+01     0.16917E+01
   -0.32510E+01     0.10997E+01     0.17409E+01
   -0.32012E+01     0.11036E+01     0.17900E+01
   -0.31513E+01     0.11076E+01     0.18390E+01
   -0.31015E+01     0.11119E+01     0.18880E+01
   -0.30517E+01     0.11164E+01     0.19368E+01
   -0.30019E+01     0.11212E+01     0.19855E+01
   -0.29522E+01     0.11262E+01     0.20340E+01
   -0.29025E+01     0.11316E+01     0.20824E+01
   -0.28528E+01     0.11372E+01     0.21307E+01
   -0.28032E+01     0.11431E+01     0.21787E+01
   -0.27536E+01     0.11494E+01     0.22266E+01
   -0.27040E+01     0.11559E+01     0.22742E+01
   -0.26545E+01     0.11628E+01     0.23216E+01
   -0.26050E+01     0.11700E+01     0.23688E+01
   -0.25556E+01     0.11775E+01     0.24157E+01
   -0.25062E+01     0.11854E+01     0.24622E+01
   -0.24569E+01     0.11936E+01     0.25085E+01
   -0.24076E+01     0.12022E+01     0.25543E+01
   -0.23584E+01     0.12111E+01     0.25998E+01
   -0.23093E+01     0.12203E+01     0.26449E+01
   -0.22602E+01     0.12299E+01     0.26896E+01
   -0.22112E+01     0.12398E+01     0.27338E+01
   -0.21622E+01     0.12500E+01     0.27775E+01
   -0.21133E+01     0.12606E+01     0.28207E+01
   -0.20645E+01     0.12714E+01     0.28634E+01
   -0.20158E+01     0.12825E+01     0.29055E+01
   -0.19671E+01     0.12938E+01     0.29470E+01
   -0.19185E+01     0.13054E+01     0.29879E+01
   -0.18699E+01     0.13173E+01     0.30282E+01
   -0.18213E+01     0.13293E+01     0.30678E+01
   -0.17728E+01     0.13414E+01     0.31068E+01
   -0.17244E+01     0.13538E+01     0.31451E+01
   -0.16759E+01     0.13662E+01     0.31827E+01
   -0.16275E+01     0.13787E+01     0.32196E+01
   -0.15791E+01     0.13913E+01     0.32558E+01
   -0.15308E+01     0.14039E+01     0.32913E+01
   -0.14824E+01     0.14165E+01     0.33261E+01
   -0.14340E+01     0.14290E+01     0.33602E+01
   -0.13856E+01     0.14415E+01     0.33935E+01
   -0.13371E+01     0.14539E+01     0.34262E+01
   -0.12887E+01     0.14662E+01     0.34582E+01
   -0.12401E+01     0.14783E+01     0.34895E+01
   -0.11916E+01     0.14903E+01     0.35201E+01
   -0.11430E+01     0.15020E+01     0.35501E+01
   -0.10943E+01     0.15136E+01     0.35794E+01
   -0.10456E+01     0.15248E+01     0.36080E+01
   -0.99684E+00     0.15358E+01     0.36361E+01
   -0.94800E+00     0.15465E+01     0.36635E+01
   -0.89908E+00     0.15568E+01     0.36903E+01
   -0.85010E+00     0.15668E+01     0.37166E+01
   -0.80104E+00     0.15765E+01     0.37424E+01
   -0.75191E+00     0.15858E+01     0.37676E+01
   -0.70271E+00     0.15947E+01     0.37923E+01
   -0.65344E+00     0.16032E+01     0.38165E+01
   -0.60410E+00     0.16113E+01     0.38402E+01
   -0.55469E+00     0.16190E+01     0.38636E+01
   -0.50521E+00     0.16262E+01     0.38865E+01
   -0.45568E+00     0.16330E+01     0.39090E+01
   -0.40608E+00     0.16393E+01     0.39311E+01
   -0.35643E+00     0.16452E+01     0.39529E+01
   -0.30672E+00     0.16506E+01     0.39744E+01
   -0.25697E+00     0.16555E+01     0.39956E+01
   -0.20717E+00     0.16600E+01     0.40165E+01
   -0.15733E+00     0.16640E+01     0.40371E+01
   -0.10745E+00     0.16676E+01     0.40576E+01
   -0.57548E-01     0.16706E+01     0.40778E+01
   -0.76151E-02     0.16732E+01     0.40979E+01
    0.42340E-01     0.16753E+01     0.41178E+01
    0.92313E-01     0.16770E+01     0.41377E+01
    0.14230E+00     0.16782E+01     0.41574E+01
    0.19229E+00     0.16789E+01     0.41770E+01
    0.24229E+00     0.16791E+01     0.41967E+01
    0.29229E+00     0.16789E+01     0.42163E+01
    0.34229E+00     0.16783E+01     0.42359E+01
    0.39228E+00     0.16772E+01     0.42556E+01
    0.44225E+00     0.16757E+01     0.42753E+01
    0.49221E+00     0.16737E+01     0.42951E+01
    0.54216E+00     0.16713E+01     0.43151E+01
    0.59208E+00     0.16685E+01     0.43352E+01
    0.64197E+00     0.16653E+01     0.43554E+01
    0.69184E+00     0.16617E+01     0.43759E+01
    0.74168E+00     0.16576E+01     0.43966E+01
    0.79149E+00     0.16532E+01     0.44176E+01
    0.84126E+00     0.16485E+01     0.44388E+01
    0.89099E+00     0.16433E+01     0.44604E+01
    0.94069E+00     0.16378E+01     0.44823E+01
    0.99034E+00     0.16319E+01     0.45046E+01
    0.10400E+01     0.16257E+01     0.45272E+01
    0.10895E+01     0.16192E+01     0.45503E+01
    0.11391E+01     0.16124E+01     0.45739E+01
    0.11885E+01     0.16053E+01     0.45980E+01
    0.12380E+01     0.15978E+01     0.46225E+01
    0.12874E+01     0.15901E+01     0.46476E+01
    0.13368E+01     0.15822E+01     0.46733E+01
    0.13861E+01     0.15740E+01     0.46995E+01
    0.14354E+01     0.15656E+01     0.47264E+01
    0.14846E+01     0.15570E+01     0.47539E+01
    0.15338E+01     0.15482E+01     0.47820E+01
    0.15830E+01     0.15392E+01     0.48108E+01
    0.16322E+01     0.15301E+01     0.48403E+01
    0.16814E+01     0.15209E+01     0.48705E+01
    0.17305E+01     0.15116E+01     0.49014E+01
    0.17796E+01     0.15022E+01     0.49330E+01
    0.18287E+01     0.14928E+01     0.49653E+01
    0.18778E+01     0.14834E+01     0.49984E+01
    0.19269E+01     0.14739E+01     0.50322E+01
    0.19760E+01     0.14645E+01     0.50667E+01
    0.20251E+01     0.14551E+01     0.51019E+01
    0.20742E+01     0.14458E+01     0.51379E+01
    0.21234E+01     0.14366E+01     0.51745E+01
    0.21725E+01     0.14274E+01     0.52119E+01
    0.22217E+01     0.14185E+01     0.52499E+01
    0.22709E+01     0.14096E+01     0.52885E+01
    0.23202E+01     0.14010E+01     0.53279E+01
    0.23695E+01     0.13925E+01     0.53678E+01
    0.24188E+01     0.13842E+01     0.54083E+01
    0.24681E+01     0.13762E+01     0.54494E+01
    0.25175E+01     0.13683E+01     0.54911E+01
    0.25669E+01     0.13607E+01     0.55333E+01
    0.26164E+01     0.13533E+01     0.55760E+01
    0.26658E+01     0.13462E+01     0.56192E+01
    0.27154E+01     0.13393E+01     0.56628E+01
    0.27649E+01     0.13327E+01     0.57069E+01
    0.28145E+01     0.13263E+01     0.57514E+01
    0.28641E+01     0.13202E+01     0.57962E+01
    0.29138E+01     0.13143E+01     0.58414E+01
    0.29635E+01     0.13087E+01     0.58870E+01
    0.30132E+01     0.13033E+01     0.59329E+01
    0.30629E+01     0.12982E+01     0.59790E+01
    0.31127E+01     0.12933E+01     0.60255E+01
    0.31625E+01     0.12886E+01     0.60722E+01
    0.32123E+01     0.12842E+01     0.61191E+01
    0.32621E+01     0.12800E+01     0.61662E+01
    0.33119E+01     0.12760E+01     0.62136E+01
    0.33618E+01     0.12722E+01     0.62612E+01
    0.34117E+01     0.12686E+01     0.63089E+01
    0.34615E+01     0.12652E+01     0.63568E+01
    0.35114E+01     0.12620E+01     0.64048E+01
    0.35614E+01     0.12590E+01     0.64530E+01
    0.36113E+01     0.12561E+01     0.65013E+01
    0.36612E+01     0.12534E+01     0.65498E+01
    0.37111E+01     0.12509E+01     0.65983E+01
    0.37611E+01     0.12485E+01     0.66470E+01
    0.38110E+01     0.12462E+01     0.66957E+01
    0.38610E+01     0.12441E+01     0.67445E+01
    0.39109E+01     0.12422E+01     0.67935E+01
    0.39609E+01     0.12403E+01     0.68424E+01
    0.40109E+01     0.12386E+01     0.68915E+01
    0.40609E+01     0.12370E+01     0.69406E+01
    0.41108E+01     0.12355E+01     0.69898E+01
    0.41608E+01     0.12341E+01     0.70390E+01
    0.42108E+01     0.12328E+01     0.70883E+01
    0.42608E+01     0.12316E+01     0.71376E+01
    0.43108E+01     0.12305E+01     0.71869E+01
    0.43608E+01     0.12295E+01     0.72363E+01
    0.44107E+01     0.12285E+01     0.72858E+01
    0.44607E+01     0.12276E+01     0.73352E+01
    0.45107E+01     0.12269E+01     0.73847E+01
    0.45607E+01     0.12261E+01     0.74342E+01
    0.46107E+01     0.12255E+01     0.74837E+01
    0.46607E+01     0.12249E+01     0.75333E+01
    0.47107E+01     0.12244E+01     0.75829E+01
    0.47607E+01     0.12240E+01     0.76324E+01
    0.48107E+01     0.12236E+01     0.76820E+01
    0.48607E+01     0.12233E+01     0.77316E+01
    0.49107E+01     0.12230E+01     0.77812E+01
    0.49607E+01     0.12228E+01     0.78309E+01
    0.50107E+01     0.12227E+01     0.78805E+01
ZONE T="area12", I=203, F=POINT
   -0.50000E+01     0.11579E+01     0.00000E+00
   -0.49500E+01     0.11579E+01     0.49740E-01
   -0.49000E+01     0.11579E+01     0.99484E-01
   -0.48500E+01     0.11580E+01     0.14922E+00
   -0.48000E+01     0.11581E+01     0.19896E+00
   -0.47500E+01     0.11583E+01     0.24869E+00
   -0.47000E+01     0.11585E+01     0.29841E+00
   -0.46500E+01     0.11588E+01     0.34813E+00
   -0.46000E+01     0.11591E+01     0.39785E+00
   -0.45500E+01     0.11595E+01     0.44755E+00
   -0.45000E+01     0.11600E+01     0.49725E+00
   -0.44500E+01     0.11605E+01     0.54694E+00
   -0.44000E+01     0.11611E+01     0.59661E+00
   -0.43500E+01     0.11618E+01     0.64627E+00
   -0.43000E+01     0.11625E+01     0.69591E+00
   -0.42500E+01     0.11634E+01     0.74554E+00
   -0.42000E+01     0.11643E+01     0.79514E+00
   -0.41500E+01     0.11653E+01     0.84473E+00
   -0.41001E+01     0.11663E+01     0.89428E+00
   -0.40501E+01     0.11675E+01     0.94381E+00
   -0.40001E+01     0.11688E+01     0.99331E+00
   -0.39501E+01     0.11701E+01     0.10428E+01
   -0.39001E+01     0.11716E+01     0.10922E+01
   -0.38502E+01     0.11732E+01     0.11416E+01
   -0.38002E+01     0.11749E+01     0.11909E+01
   -0.37502E+01     0.11767E+01     0.12402E+01
   -0.37003E+01     0.11787E+01     0.12895E+01
   -0.36503E+01     0.11807E+01     0.13387E+01
   -0.36003E+01     0.11830E+01     0.13878E+01
   -0.35504E+01     0.11853E+01     0.14369E+01
   -0.35005E+01     0.11878E+01     0.14859E+01
   -0.34505E+01     0.11905E+01     0.15348E+01
   -0.34006E+01     0.11934E+01     0.15836E+01
   -0.33507E+01     0.11964E+01     0.16323E+01
   -0.33008E+01     0.11996E+01     0.16810E+01
   -0.32509E+01     0.12030E+01     0.17295E+01
   -0.32011E+01     0.12066E+01     0.17779E+01
   -0.31512E+01     0.12104E+01     0.18261E+01
   -0.31014E+01     0.12145E+01     0.18743E+01
   -0.30516E+01     0.12187E+01     0.19222E+01
   -0.30018E+01     0.12232E+01     0.19700E+01
   -0.29520E+01     0.12280E+01     0.20177E+01
   -0.29022E+01     0.12330E+01     0.20651E+01
   -0.28525E+01     0.12382E+01     0.21123E+01
   -0.28028E+01     0.12438E+01     0.21593E+01
   -0.27532E+01     0.12495E+01     0.22060E+01
   -0.27035E+01     0.12556E+01     0.22525E+01
   -0.26539E+01     0.12620E+01     0.22987E+01
   -0.26044E+01     0.12686E+01     0.23446E+01
   -0.25549E+01     0.12755E+01     0.23902E+01
   -0.25054E+01     0.12828E+01     0.24354E+01
   -0.24559E+01     0.12903E+01     0.24803E+01
   -0.24066E+01     0.12981E+01     0.25248E+01
   -0.23572E+01     0.13062E+01     0.25688E+01
   -0.23079E+01     0.13146E+01     0.26125E+01
   -0.22587E+01     0.13233E+01     0.26556E+01
   -0.22095E+01     0.13322E+01     0.26983E+01
   -0.21603E+01     0.13414E+01     0.27405E+01
   -0.21113E+01     0.13509E+01     0.27822E+01
   -0.20622E+01     0.13606E+01     0.28233E+01
   -0.20132E+01     0.13705E+01     0.28638E+01
   -0.19642E+01     0.13806E+01     0.29038E+01
   -0.19153E+01     0.13910E+01     0.29432E+01
   -0.18664E+01     0.14015E+01     0.29819E+01
   -0.18176E+01     0.14121E+01     0.30200E+01
   -0.17688E+01     0.14229E+01     0.30575E+01
   -0.17200E+01     0.14338E+01     0.30943E+01
   -0.16712E+01     0.14448E+01     0.31305E+01
   -0.16224E+01     0.14558E+01     0.31660E+01
   -0.15736E+01     0.14669E+01     0.32008E+01
   -0.15249E+01     0.14779E+01     0.32349E+01
   -0.14761E+01     0.14890E+01     0.32684E+01
   -0.14274E+01     0.15000E+01     0.33012E+01
   -0.13786E+01     0.15109E+01     0.33333E+01
   -0.13298E+01     0.15218E+01     0.33648E+01
   -0.12809E+01     0.15325E+01     0.33956E+01
   -0.12321E+01     0.15431E+01     0.34257E+01
   -0.11832E+01     0.15536E+01     0.34552E+01
   -0.11342E+01     0.15638E+01     0.34841E+01
   -0.10852E+01     0.15738E+01     0.35124E+01
   -0.10362E+01     0.15836E+01     0.35400E+01
   -0.98713E+00     0.15932E+01     0.35671E+01
   -0.93800E+00     0.16025E+01     0.35936E+01
   -0.88882E+00     0.16115E+01     0.36196E+01
   -0.83958E+00     0.16202E+01     0.36450E+01
   -0.79029E+00     0.16286E+01     0.36700E+01
   -0.74095E+00     0.16367E+01     0.36944E+01
   -0.69155E+00     0.16444E+01     0.37183E+01
   -0.64209E+00     0.16517E+01     0.37418E+01
   -0.59259E+00     0.16588E+01     0.37649E+01
   -0.54303E+00     0.16654E+01     0.37875E+01
