 title = "traektorie"
 variables = "x", "y", "t"
ZONE T="area1", I=82, F=POINT
   -0.35324E+00     0.11683E+01     0.46175E+01
   -0.30343E+00     0.11727E+01     0.46661E+01
   -0.25363E+00     0.11771E+01     0.47146E+01
   -0.20382E+00     0.11816E+01     0.47631E+01
   -0.15402E+00     0.11860E+01     0.48116E+01
   -0.10422E+00     0.11905E+01     0.48600E+01
   -0.54417E-01     0.11949E+01     0.49084E+01
   -0.46134E-02     0.11993E+01     0.49567E+01
    0.45192E-01     0.12037E+01     0.50050E+01
    0.95001E-01     0.12081E+01     0.50533E+01
    0.14481E+00     0.12124E+01     0.51015E+01
    0.19463E+00     0.12167E+01     0.51496E+01
    0.24445E+00     0.12209E+01     0.51977E+01
    0.29428E+00     0.12251E+01     0.52457E+01
    0.34412E+00     0.12291E+01     0.52936E+01
    0.39396E+00     0.12331E+01     0.53414E+01
    0.44381E+00     0.12370E+01     0.53892E+01
    0.49367E+00     0.12407E+01     0.54369E+01
    0.54353E+00     0.12444E+01     0.54845E+01
    0.59341E+00     0.12480E+01     0.55320E+01
    0.64329E+00     0.12514E+01     0.55795E+01
    0.69318E+00     0.12547E+01     0.56268E+01
    0.74308E+00     0.12579E+01     0.56741E+01
    0.79298E+00     0.12609E+01     0.57212E+01
    0.84290E+00     0.12639E+01     0.57683E+01
    0.89282E+00     0.12666E+01     0.58153E+01
    0.94275E+00     0.12693E+01     0.58622E+01
    0.99268E+00     0.12719E+01     0.59091E+01
    0.10426E+01     0.12743E+01     0.59558E+01
    0.10926E+01     0.12765E+01     0.60025E+01
    0.11425E+01     0.12787E+01     0.60491E+01
    0.11925E+01     0.12807E+01     0.60956E+01
    0.12424E+01     0.12827E+01     0.61421E+01
    0.12924E+01     0.12845E+01     0.61885E+01
    0.13424E+01     0.12861E+01     0.62349E+01
    0.13924E+01     0.12877E+01     0.62811E+01
    0.14423E+01     0.12892E+01     0.63274E+01
    0.14923E+01     0.12906E+01     0.63735E+01
    0.15423E+01     0.12918E+01     0.64197E+01
    0.15923E+01     0.12930E+01     0.64657E+01
    0.16423E+01     0.12941E+01     0.65118E+01
    0.16923E+01     0.12951E+01     0.65577E+01
    0.17423E+01     0.12960E+01     0.66037E+01
    0.17923E+01     0.12968E+01     0.66496E+01
    0.18423E+01     0.12976E+01     0.66955E+01
    0.18922E+01     0.12982E+01     0.67413E+01
    0.19422E+01     0.12988E+01     0.67872E+01
    0.19922E+01     0.12994E+01     0.68330E+01
    0.20422E+01     0.12998E+01     0.68787E+01
    0.20922E+01     0.13003E+01     0.69245E+01
    0.21422E+01     0.13006E+01     0.69702E+01
    0.21922E+01     0.13009E+01     0.70159E+01
    0.22422E+01     0.13011E+01     0.70616E+01
    0.22922E+01     0.13013E+01     0.71073E+01
    0.23422E+01     0.13015E+01     0.71530E+01
    0.23922E+01     0.13016E+01     0.71987E+01
    0.24422E+01     0.13017E+01     0.72443E+01
    0.24922E+01     0.13017E+01     0.72900E+01
    0.25422E+01     0.13017E+01     0.73356E+01
    0.25922E+01     0.13016E+01     0.73813E+01
    0.26422E+01     0.13015E+01     0.74269E+01
    0.26922E+01     0.13014E+01     0.74725E+01
    0.27422E+01     0.13013E+01     0.75182E+01
    0.27922E+01     0.13011E+01     0.75638E+01
    0.28422E+01     0.13009E+01     0.76094E+01
    0.28922E+01     0.13006E+01     0.76551E+01
    0.29422E+01     0.13004E+01     0.77007E+01
    0.29922E+01     0.13001E+01     0.77464E+01
    0.30422E+01     0.12998E+01     0.77920E+01
    0.30922E+01     0.12995E+01     0.78377E+01
    0.31422E+01     0.12992E+01     0.78834E+01
    0.31922E+01     0.12989E+01     0.79290E+01
    0.32422E+01     0.12985E+01     0.79747E+01
    0.32922E+01     0.12981E+01     0.80204E+01
    0.33422E+01     0.12977E+01     0.80661E+01
    0.33922E+01     0.12973E+01     0.81118E+01
    0.34422E+01     0.12969E+01     0.81575E+01
    0.34922E+01     0.12965E+01     0.82032E+01
    0.35422E+01     0.12961E+01     0.82490E+01
    0.35922E+01     0.12956E+01     0.82947E+01
    0.36422E+01     0.12952E+01     0.83405E+01
    0.36922E+01     0.12947E+01     0.83863E+01
    0.37422E+01     0.12942E+01     0.84321E+01
    0.37922E+01     0.12938E+01     0.84779E+01
    0.38422E+01     0.12933E+01     0.85237E+01
    0.38922E+01     0.12928E+01     0.85695E+01
    0.39422E+01     0.12923E+01     0.86153E+01
    0.39922E+01     0.12918E+01     0.86612E+01
    0.40422E+01     0.12913E+01     0.87070E+01
    0.40922E+01     0.12908E+01     0.87529E+01
    0.41422E+01     0.12903E+01     0.87988E+01
    0.41922E+01     0.12898E+01     0.88447E+01
    0.42422E+01     0.12893E+01     0.88906E+01
    0.42922E+01     0.12888E+01     0.89366E+01
    0.43422E+01     0.12883E+01     0.89825E+01
    0.43922E+01     0.12878E+01     0.90285E+01
    0.44422E+01     0.12872E+01     0.90745E+01
    0.44922E+01     0.12867E+01     0.91205E+01
    0.45422E+01     0.12862E+01     0.91665E+01
    0.45922E+01     0.12857E+01     0.92125E+01
    0.46422E+01     0.12852E+01     0.92585E+01
    0.46922E+01     0.12847E+01     0.93046E+01
    0.47422E+01     0.12841E+01     0.93506E+01
    0.47922E+01     0.12836E+01     0.93967E+01
    0.48421E+01     0.12831E+01     0.94428E+01
    0.48921E+01     0.12826E+01     0.94889E+01
    0.49421E+01     0.12821E+01     0.95351E+01
    0.49921E+01     0.12816E+01     0.95812E+01
    0.50421E+01     0.12811E+01     0.96274E+01
ZONE T="area12", I=202, F=POINT
   -0.50000E+01     0.11579E+01     0.00000E+00
   -0.49500E+01     0.11579E+01     0.49732E-01
   -0.49000E+01     0.11579E+01     0.99465E-01
   -0.48500E+01     0.11579E+01     0.14920E+00
   -0.48000E+01     0.11579E+01     0.19893E+00
   -0.47500E+01     0.11579E+01     0.24866E+00
   -0.47000E+01     0.11579E+01     0.29839E+00
   -0.46500E+01     0.11579E+01     0.34813E+00
   -0.46000E+01     0.11579E+01     0.39786E+00
   -0.45500E+01     0.11579E+01     0.44759E+00
   -0.45000E+01     0.11579E+01     0.49732E+00
   -0.44500E+01     0.11580E+01     0.54705E+00
   -0.44000E+01     0.11580E+01     0.59678E+00
   -0.43500E+01     0.11580E+01     0.64651E+00
   -0.43000E+01     0.11580E+01     0.69625E+00
   -0.42500E+01     0.11581E+01     0.74597E+00
   -0.42000E+01     0.11581E+01     0.79570E+00
   -0.41500E+01     0.11581E+01     0.84543E+00
   -0.41000E+01     0.11582E+01     0.89516E+00
   -0.40500E+01     0.11583E+01     0.94489E+00
   -0.40000E+01     0.11583E+01     0.99461E+00
   -0.39500E+01     0.11584E+01     0.10443E+01
   -0.39000E+01     0.11585E+01     0.10941E+01
   -0.38500E+01     0.11585E+01     0.11438E+01
   -0.38000E+01     0.11586E+01     0.11935E+01
   -0.37500E+01     0.11587E+01     0.12432E+01
   -0.37000E+01     0.11589E+01     0.12929E+01
   -0.36500E+01     0.11590E+01     0.13426E+01
   -0.36000E+01     0.11591E+01     0.13924E+01
   -0.35500E+01     0.11593E+01     0.14421E+01
   -0.35000E+01     0.11594E+01     0.14918E+01
   -0.34500E+01     0.11596E+01     0.15415E+01
   -0.34000E+01     0.11598E+01     0.15912E+01
   -0.33500E+01     0.11600E+01     0.16409E+01
   -0.33000E+01     0.11602E+01     0.16905E+01
   -0.32500E+01     0.11605E+01     0.17402E+01
   -0.32000E+01     0.11607E+01     0.17899E+01
   -0.31500E+01     0.11610E+01     0.18396E+01
   -0.31000E+01     0.11613E+01     0.18892E+01
   -0.30500E+01     0.11617E+01     0.19389E+01
   -0.30000E+01     0.11620E+01     0.19886E+01
   -0.29500E+01     0.11624E+01     0.20382E+01
   -0.29000E+01     0.11628E+01     0.20878E+01
   -0.28500E+01     0.11632E+01     0.21375E+01
   -0.28000E+01     0.11637E+01     0.21871E+01
   -0.27500E+01     0.11642E+01     0.22367E+01
   -0.27000E+01     0.11647E+01     0.22863E+01
   -0.26500E+01     0.11653E+01     0.23359E+01
   -0.26000E+01     0.11659E+01     0.23855E+01
   -0.25500E+01     0.11665E+01     0.24350E+01
   -0.25000E+01     0.11672E+01     0.24846E+01
   -0.24500E+01     0.11679E+01     0.25341E+01
   -0.24000E+01     0.11687E+01     0.25836E+01
   -0.23501E+01     0.11695E+01     0.26331E+01
   -0.23001E+01     0.11704E+01     0.26826E+01
   -0.22501E+01     0.11713E+01     0.27320E+01
   -0.22001E+01     0.11723E+01     0.27815E+01
   -0.21501E+01     0.11734E+01     0.28309E+01
   -0.21001E+01     0.11745E+01     0.28803E+01
   -0.20501E+01     0.11757E+01     0.29296E+01
   -0.20001E+01     0.11769E+01     0.29790E+01
   -0.19501E+01     0.11782E+01     0.30283E+01
   -0.19002E+01     0.11796E+01     0.30775E+01
   -0.18502E+01     0.11810E+01     0.31268E+01
   -0.18002E+01     0.11826E+01     0.31760E+01
   -0.17502E+01     0.11842E+01     0.32251E+01
   -0.17003E+01     0.11859E+01     0.32743E+01
   -0.16503E+01     0.11877E+01     0.33234E+01
   -0.16003E+01     0.11895E+01     0.33724E+01
   -0.15504E+01     0.11915E+01     0.34214E+01
   -0.15004E+01     0.11935E+01     0.34703E+01
   -0.14505E+01     0.11957E+01     0.35192E+01
   -0.14005E+01     0.11980E+01     0.35680E+01
   -0.13506E+01     0.12003E+01     0.36168E+01
   -0.13006E+01     0.12028E+01     0.36655E+01
   -0.12507E+01     0.12053E+01     0.37141E+01
   -0.12008E+01     0.12080E+01     0.37627E+01
   -0.11508E+01     0.12107E+01     0.38112E+01
   -0.11009E+01     0.12136E+01     0.38596E+01
   -0.10510E+01     0.12166E+01     0.39080E+01
   -0.10011E+01     0.12196E+01     0.39562E+01
   -0.95121E+00     0.12228E+01     0.40044E+01
   -0.90132E+00     0.12261E+01     0.40525E+01
   -0.85143E+00     0.12295E+01     0.41005E+01
   -0.80155E+00     0.12329E+01     0.41485E+01
   -0.75168E+00     0.12365E+01     0.41963E+01
   -0.70181E+00     0.12401E+01     0.42440E+01
   -0.65195E+00     0.12439E+01     0.42916E+01
   -0.60209E+00     0.12477E+01     0.43392E+01
   -0.55224E+00     0.12515E+01     0.43866E+01
   -0.50240E+00     0.12555E+01     0.44339E+01
   -0.45256E+00     0.12595E+01     0.44812E+01
   -0.40272E+00     0.12635E+01     0.45283E+01
   -0.35289E+00     0.12676E+01     0.45753E+01
   -0.30306E+00     0.12717E+01     0.46222E+01
   -0.25323E+00     0.12759E+01     0.46690E+01
   -0.20341E+00     0.12800E+01     0.47157E+01
   -0.15358E+00     0.12842E+01     0.47623E+01
   -0.10375E+00     0.12884E+01     0.48088E+01
   -0.53927E-01     0.12925E+01     0.48552E+01
   -0.40984E-02     0.12967E+01     0.49015E+01
    0.45732E-01     0.13008E+01     0.49476E+01
    0.95566E-01     0.13049E+01     0.49936E+01
    0.14540E+00     0.13089E+01     0.50396E+01
    0.19525E+00     0.13129E+01     0.50854E+01
    0.24509E+00     0.13168E+01     0.51311E+01
    0.29494E+00     0.13206E+01     0.51766E+01
    0.34480E+00     0.13244E+01     0.52221E+01
    0.39467E+00     0.13281E+01     0.52674E+01
    0.44454E+00     0.13317E+01     0.53127E+01
    0.49441E+00     0.13352E+01     0.53578E+01
    0.54430E+00     0.13386E+01     0.54028E+01
    0.59419E+00     0.13419E+01     0.54477E+01
    0.64409E+00     0.13450E+01     0.54924E+01
    0.69399E+00     0.13481E+01     0.55371E+01
    0.74390E+00     0.13511E+01     0.55817E+01
    0.79382E+00     0.13540E+01     0.56262E+01
    0.84375E+00     0.13567E+01     0.56705E+01
    0.89368E+00     0.13594E+01     0.57148E+01
    0.94361E+00     0.13619E+01     0.57590E+01
    0.99355E+00     0.13643E+01     0.58031E+01
    0.10435E+01     0.13667E+01     0.58471E+01
    0.10934E+01     0.13689E+01     0.58911E+01
    0.11434E+01     0.13710E+01     0.59349E+01
    0.11934E+01     0.13730E+01     0.59787E+01
    0.12433E+01     0.13749E+01     0.60224E+01
    0.12933E+01     0.13767E+01     0.60661E+01
    0.13433E+01     0.13784E+01     0.61097E+01
    0.13932E+01     0.13800E+01     0.61532E+01
    0.14432E+01     0.13816E+01     0.61967E+01
    0.14932E+01     0.13830E+01     0.62401E+01
    0.15432E+01     0.13844E+01     0.62835E+01
    0.15932E+01     0.13857E+01     0.63269E+01
    0.16431E+01     0.13869E+01     0.63702E+01
    0.16931E+01     0.13880E+01     0.64134E+01
    0.17431E+01     0.13891E+01     0.64567E+01
    0.17931E+01     0.13901E+01     0.64998E+01
    0.18431E+01     0.13910E+01     0.65430E+01
    0.18931E+01     0.13919E+01     0.65862E+01
    0.19431E+01     0.13927E+01     0.66293E+01
    0.19931E+01     0.13935E+01     0.66724E+01
    0.20431E+01     0.13942E+01     0.67155E+01
    0.20931E+01     0.13949E+01     0.67585E+01
    0.21431E+01     0.13955E+01     0.68016E+01
    0.21931E+01     0.13960E+01     0.68446E+01
    0.22431E+01     0.13965E+01     0.68877E+01
    0.22931E+01     0.13970E+01     0.69307E+01
    0.23431E+01     0.13975E+01     0.69737E+01
    0.23931E+01     0.13979E+01     0.70167E+01
    0.24431E+01     0.13982E+01     0.70597E+01
    0.24931E+01     0.13986E+01     0.71027E+01
    0.25431E+01     0.13988E+01     0.71458E+01
    0.25931E+01     0.13991E+01     0.71888E+01
    0.26431E+01     0.13994E+01     0.72318E+01
    0.26931E+01     0.13996E+01     0.72748E+01
    0.27431E+01     0.13998E+01     0.73178E+01
    0.27931E+01     0.13999E+01     0.73609E+01
    0.28431E+01     0.14001E+01     0.74039E+01
    0.28931E+01     0.14002E+01     0.74470E+01
    0.29431E+01     0.14003E+01     0.74900E+01
    0.29931E+01     0.14004E+01     0.75331E+01
    0.30431E+01     0.14004E+01     0.75762E+01
    0.30931E+01     0.14005E+01     0.76193E+01
    0.31431E+01     0.14005E+01     0.76624E+01
    0.31931E+01     0.14005E+01     0.77055E+01
    0.32431E+01     0.14005E+01     0.77487E+01
    0.32931E+01     0.14005E+01     0.77918E+01
    0.33431E+01     0.14005E+01     0.78350E+01
    0.33931E+01     0.14005E+01     0.78782E+01
    0.34431E+01     0.14004E+01     0.79214E+01
    0.34931E+01     0.14004E+01     0.79646E+01
    0.35431E+01     0.14003E+01     0.80078E+01
    0.35931E+01     0.14002E+01     0.80511E+01
    0.36431E+01     0.14001E+01     0.80944E+01
    0.36931E+01     0.14000E+01     0.81377E+01
    0.37431E+01     0.14000E+01     0.81810E+01
    0.37931E+01     0.13999E+01     0.82243E+01
    0.38431E+01     0.13997E+01     0.82676E+01
    0.38930E+01     0.13996E+01     0.83110E+01
    0.39430E+01     0.13995E+01     0.83544E+01
    0.39930E+01     0.13994E+01     0.83978E+01
    0.40430E+01     0.13993E+01     0.84413E+01
    0.40930E+01     0.13991E+01     0.84847E+01
    0.41430E+01     0.13990E+01     0.85282E+01
    0.41930E+01     0.13988E+01     0.85717E+01
    0.42430E+01     0.13987E+01     0.86152E+01
    0.42930E+01     0.13986E+01     0.86587E+01
    0.43430E+01     0.13984E+01     0.87023E+01
    0.43930E+01     0.13983E+01     0.87459E+01
    0.44430E+01     0.13981E+01     0.87895E+01
    0.44930E+01     0.13980E+01     0.88331E+01
    0.45430E+01     0.13978E+01     0.88767E+01
    0.45930E+01     0.13976E+01     0.89204E+01
    0.46430E+01     0.13975E+01     0.89641E+01
    0.46930E+01     0.13973E+01     0.90078E+01
    0.47430E+01     0.13972E+01     0.90515E+01
    0.47930E+01     0.13970E+01     0.90953E+01
    0.48430E+01     0.13968E+01     0.91391E+01
    0.48930E+01     0.13967E+01     0.91829E+01
    0.49430E+01     0.13965E+01     0.92267E+01
    0.49930E+01     0.13964E+01     0.92705E+01
    0.50430E+01     0.13962E+01     0.93144E+01
ZONE T="area13", I=202, F=POINT
   -0.50000E+01     0.12632E+01     0.00000E+00
   -0.49500E+01     0.12632E+01     0.49569E-01
   -0.49000E+01     0.12632E+01     0.99139E-01
   -0.48500E+01     0.12632E+01     0.14871E+00
   -0.48000E+01     0.12632E+01     0.19828E+00
   -0.47500E+01     0.12632E+01     0.24785E+00
   -0.47000E+01     0.12632E+01     0.29742E+00
   -0.46500E+01     0.12632E+01     0.34698E+00
   -0.46000E+01     0.12632E+01     0.39655E+00
   -0.45500E+01     0.12632E+01     0.44612E+00
   -0.45000E+01     0.12632E+01     0.49569E+00
   -0.44500E+01     0.12632E+01     0.54526E+00
   -0.44000E+01     0.12632E+01     0.59482E+00
   -0.43500E+01     0.12633E+01     0.64439E+00
   -0.43000E+01     0.12633E+01     0.69396E+00
   -0.42500E+01     0.12633E+01     0.74352E+00
   -0.42000E+01     0.12634E+01     0.79309E+00
   -0.41500E+01     0.12634E+01     0.84265E+00
   -0.41000E+01     0.12634E+01     0.89221E+00
   -0.40500E+01     0.12635E+01     0.94177E+00
   -0.40000E+01     0.12635E+01     0.99133E+00
   -0.39500E+01     0.12636E+01     0.10409E+01
   -0.39000E+01     0.12637E+01     0.10904E+01
   -0.38500E+01     0.12638E+01     0.11400E+01
   -0.38000E+01     0.12639E+01     0.11895E+01
   -0.37500E+01     0.12640E+01     0.12391E+01
   -0.37000E+01     0.12641E+01     0.12886E+01
   -0.36500E+01     0.12642E+01     0.13382E+01
   -0.36000E+01     0.12643E+01     0.13877E+01
   -0.35500E+01     0.12644E+01     0.14372E+01
   -0.35000E+01     0.12646E+01     0.14867E+01
   -0.34500E+01     0.12648E+01     0.15363E+01
   -0.34000E+01     0.12649E+01     0.15858E+01
   -0.33500E+01     0.12651E+01     0.16353E+01
   -0.33000E+01     0.12654E+01     0.16848E+01
   -0.32500E+01     0.12656E+01     0.17343E+01
   -0.32000E+01     0.12658E+01     0.17837E+01
   -0.31500E+01     0.12661E+01     0.18332E+01
   -0.31000E+01     0.12664E+01     0.18827E+01
   -0.30500E+01     0.12667E+01     0.19321E+01
   -0.30000E+01     0.12670E+01     0.19816E+01
   -0.29500E+01     0.12674E+01     0.20310E+01
   -0.29000E+01     0.12677E+01     0.20804E+01
   -0.28500E+01     0.12681E+01     0.21298E+01
   -0.28000E+01     0.12686E+01     0.21792E+01
   -0.27500E+01     0.12690E+01     0.22286E+01
   -0.27000E+01     0.12695E+01     0.22780E+01
   -0.26500E+01     0.12701E+01     0.23273E+01
   -0.26000E+01     0.12706E+01     0.23766E+01
   -0.25500E+01     0.12712E+01     0.24259E+01
   -0.25000E+01     0.12719E+01     0.24752E+01
   -0.24500E+01     0.12726E+01     0.25244E+01
   -0.24000E+01     0.12733E+01     0.25737E+01
   -0.23500E+01     0.12741E+01     0.26229E+01
   -0.23001E+01     0.12749E+01     0.26720E+01
   -0.22501E+01     0.12757E+01     0.27212E+01
   -0.22001E+01     0.12767E+01     0.27703E+01
   -0.21501E+01     0.12776E+01     0.28194E+01
   -0.21001E+01     0.12787E+01     0.28684E+01
   -0.20501E+01     0.12797E+01     0.29174E+01
   -0.20001E+01     0.12809E+01     0.29663E+01
   -0.19501E+01     0.12821E+01     0.30153E+01
   -0.19001E+01     0.12834E+01     0.30641E+01
   -0.18502E+01     0.12847E+01     0.31129E+01
   -0.18002E+01     0.12862E+01     0.31617E+01
   -0.17502E+01     0.12877E+01     0.32104E+01
   -0.17002E+01     0.12892E+01     0.32591E+01
   -0.16503E+01     0.12909E+01     0.33076E+01
   -0.16003E+01     0.12926E+01     0.33562E+01
   -0.15503E+01     0.12944E+01     0.34046E+01
   -0.15004E+01     0.12963E+01     0.34530E+01
   -0.14504E+01     0.12983E+01     0.35013E+01
   -0.14004E+01     0.13004E+01     0.35495E+01
   -0.13505E+01     0.13026E+01     0.35977E+01
   -0.13005E+01     0.13048E+01     0.36457E+01
   -0.12506E+01     0.13072E+01     0.36937E+01
   -0.12007E+01     0.13097E+01     0.37416E+01
   -0.11507E+01     0.13122E+01     0.37893E+01
   -0.11008E+01     0.13148E+01     0.38370E+01
   -0.10509E+01     0.13176E+01     0.38846E+01
   -0.10009E+01     0.13204E+01     0.39320E+01
   -0.95103E+00     0.13233E+01     0.39793E+01
   -0.90112E+00     0.13263E+01     0.40266E+01
   -0.85121E+00     0.13294E+01     0.40737E+01
   -0.80132E+00     0.13325E+01     0.41206E+01
   -0.75142E+00     0.13358E+01     0.41675E+01
   -0.70153E+00     0.13391E+01     0.42142E+01
   -0.65165E+00     0.13425E+01     0.42607E+01
   -0.60177E+00     0.13460E+01     0.43072E+01
   -0.55189E+00     0.13495E+01     0.43535E+01
   -0.50202E+00     0.13531E+01     0.43996E+01
   -0.45215E+00     0.13568E+01     0.44456E+01
   -0.40229E+00     0.13604E+01     0.44915E+01
   -0.35243E+00     0.13641E+01     0.45372E+01
   -0.30257E+00     0.13679E+01     0.45828E+01
   -0.25271E+00     0.13717E+01     0.46282E+01
   -0.20285E+00     0.13754E+01     0.46735E+01
   -0.15300E+00     0.13792E+01     0.47186E+01
   -0.10314E+00     0.13830E+01     0.47635E+01
   -0.53281E-01     0.13868E+01     0.48083E+01
   -0.34212E-02     0.13905E+01     0.48530E+01
    0.46441E-01     0.13942E+01     0.48975E+01
    0.96305E-01     0.13979E+01     0.49419E+01
    0.14617E+00     0.14015E+01     0.49861E+01
    0.19604E+00     0.14051E+01     0.50301E+01
    0.24592E+00     0.14086E+01     0.50741E+01
    0.29580E+00     0.14121E+01     0.51178E+01
    0.34569E+00     0.14155E+01     0.51615E+01
    0.39557E+00     0.14188E+01     0.52050E+01
    0.44547E+00     0.14220E+01     0.52483E+01
    0.49537E+00     0.14252E+01     0.52915E+01
    0.54528E+00     0.14283E+01     0.53346E+01
    0.59519E+00     0.14312E+01     0.53776E+01
    0.64510E+00     0.14341E+01     0.54205E+01
    0.69503E+00     0.14369E+01     0.54632E+01
    0.74495E+00     0.14396E+01     0.55058E+01
    0.79488E+00     0.14422E+01     0.55483E+01
    0.84482E+00     0.14448E+01     0.55907E+01
    0.89476E+00     0.14472E+01     0.56330E+01
    0.94471E+00     0.14495E+01     0.56753E+01
    0.99466E+00     0.14517E+01     0.57174E+01
    0.10446E+01     0.14539E+01     0.57594E+01
    0.10946E+01     0.14559E+01     0.58014E+01
    0.11445E+01     0.14579E+01     0.58432E+01
    0.11945E+01     0.14598E+01     0.58850E+01
    0.12445E+01     0.14616E+01     0.59268E+01
    0.12944E+01     0.14633E+01     0.59684E+01
    0.13444E+01     0.14650E+01     0.60100E+01
    0.13944E+01     0.14665E+01     0.60516E+01
    0.14444E+01     0.14680E+01     0.60931E+01
    0.14943E+01     0.14695E+01     0.61345E+01
    0.15443E+01     0.14708E+01     0.61759E+01
    0.15943E+01     0.14721E+01     0.62173E+01
    0.16443E+01     0.14733E+01     0.62586E+01
    0.16943E+01     0.14745E+01     0.62999E+01
    0.17443E+01     0.14756E+01     0.63412E+01
    0.17943E+01     0.14766E+01     0.63824E+01
    0.18442E+01     0.14776E+01     0.64236E+01
    0.18942E+01     0.14786E+01     0.64648E+01
    0.19442E+01     0.14795E+01     0.65059E+01
    0.19942E+01     0.14803E+01     0.65471E+01
    0.20442E+01     0.14811E+01     0.65882E+01
    0.20942E+01     0.14819E+01     0.66293E+01
    0.21442E+01     0.14826E+01     0.66704E+01
    0.21942E+01     0.14833E+01     0.67115E+01
    0.22442E+01     0.14840E+01     0.67526E+01
    0.22942E+01     0.14846E+01     0.67937E+01
    0.23442E+01     0.14852E+01     0.68348E+01
    0.23942E+01     0.14857E+01     0.68759E+01
    0.24442E+01     0.14862E+01     0.69170E+01
    0.24942E+01     0.14867E+01     0.69580E+01
    0.25442E+01     0.14872E+01     0.69991E+01
    0.25942E+01     0.14876E+01     0.70402E+01
    0.26442E+01     0.14880E+01     0.70813E+01
    0.26942E+01     0.14884E+01     0.71224E+01
    0.27442E+01     0.14888E+01     0.71636E+01
    0.27942E+01     0.14892E+01     0.72047E+01
    0.28442E+01     0.14895E+01     0.72458E+01
    0.28942E+01     0.14898E+01     0.72870E+01
    0.29442E+01     0.14901E+01     0.73282E+01
    0.29942E+01     0.14904E+01     0.73694E+01
    0.30442E+01     0.14906E+01     0.74106E+01
    0.30942E+01     0.14909E+01     0.74518E+01
    0.31442E+01     0.14911E+01     0.74930E+01
    0.31942E+01     0.14914E+01     0.75343E+01
    0.32442E+01     0.14916E+01     0.75755E+01
    0.32942E+01     0.14918E+01     0.76168E+01
    0.33442E+01     0.14920E+01     0.76581E+01
    0.33942E+01     0.14922E+01     0.76994E+01
    0.34442E+01     0.14923E+01     0.77408E+01
    0.34942E+01     0.14925E+01     0.77822E+01
    0.35442E+01     0.14926E+01     0.78236E+01
    0.35942E+01     0.14928E+01     0.78650E+01
    0.36442E+01     0.14929E+01     0.79064E+01
    0.36942E+01     0.14931E+01     0.79479E+01
    0.37442E+01     0.14932E+01     0.79894E+01
    0.37942E+01     0.14933E+01     0.80309E+01
    0.38442E+01     0.14934E+01     0.80724E+01
    0.38942E+01     0.14935E+01     0.81139E+01
    0.39442E+01     0.14936E+01     0.81555E+01
    0.39942E+01     0.14937E+01     0.81971E+01
    0.40442E+01     0.14938E+01     0.82387E+01
    0.40942E+01     0.14939E+01     0.82804E+01
    0.41442E+01     0.14940E+01     0.83221E+01
    0.41942E+01     0.14941E+01     0.83638E+01
    0.42442E+01     0.14942E+01     0.84055E+01
    0.42942E+01     0.14943E+01     0.84473E+01
    0.43442E+01     0.14943E+01     0.84890E+01
    0.43942E+01     0.14944E+01     0.85308E+01
    0.44442E+01     0.14945E+01     0.85727E+01
    0.44942E+01     0.14946E+01     0.86145E+01
    0.45442E+01     0.14946E+01     0.86564E+01
    0.45942E+01     0.14947E+01     0.86983E+01
    0.46442E+01     0.14948E+01     0.87402E+01
    0.46942E+01     0.14948E+01     0.87822E+01
    0.47442E+01     0.14949E+01     0.88242E+01
    0.47942E+01     0.14949E+01     0.88662E+01
    0.48442E+01     0.14950E+01     0.89082E+01
    0.48942E+01     0.14951E+01     0.89503E+01
    0.49442E+01     0.14951E+01     0.89924E+01
    0.49942E+01     0.14952E+01     0.90345E+01
    0.50442E+01     0.14952E+01     0.90766E+01
ZONE T="area14", I=202, F=POINT
   -0.50000E+01     0.13684E+01     0.00000E+00
   -0.49500E+01     0.13684E+01     0.49418E-01
   -0.49000E+01     0.13684E+01     0.98836E-01
   -0.48500E+01     0.13684E+01     0.14825E+00
   -0.48000E+01     0.13684E+01     0.19767E+00
   -0.47500E+01     0.13684E+01     0.24709E+00
   -0.47000E+01     0.13684E+01     0.29651E+00
   -0.46500E+01     0.13684E+01     0.34593E+00
   -0.46000E+01     0.13684E+01     0.39534E+00
   -0.45500E+01     0.13685E+01     0.44476E+00
   -0.45000E+01     0.13685E+01     0.49418E+00
   -0.44500E+01     0.13685E+01     0.54359E+00
   -0.44000E+01     0.13685E+01     0.59301E+00
   -0.43500E+01     0.13685E+01     0.64242E+00
   -0.43000E+01     0.13685E+01     0.69184E+00
   -0.42500E+01     0.13686E+01     0.74125E+00
   -0.42000E+01     0.13686E+01     0.79066E+00
   -0.41500E+01     0.13686E+01     0.84007E+00
   -0.41000E+01     0.13687E+01     0.88947E+00
   -0.40500E+01     0.13687E+01     0.93888E+00
   -0.40000E+01     0.13688E+01     0.98828E+00
   -0.39500E+01     0.13688E+01     0.10377E+01
   -0.39000E+01     0.13689E+01     0.10871E+01
   -0.38500E+01     0.13690E+01     0.11365E+01
   -0.38000E+01     0.13691E+01     0.11859E+01
   -0.37500E+01     0.13692E+01     0.12352E+01
   -0.37000E+01     0.13692E+01     0.12846E+01
   -0.36500E+01     0.13694E+01     0.13340E+01
   -0.36000E+01     0.13695E+01     0.13834E+01
   -0.35500E+01     0.13696E+01     0.14327E+01
   -0.35000E+01     0.13697E+01     0.14821E+01
   -0.34500E+01     0.13699E+01     0.15314E+01
   -0.34000E+01     0.13701E+01     0.15808E+01
